timestamp,valor,label
16.51652503013611,0.0,1
16.519670248031616,0.0,1
16.519670248031616,0.0,1
16.520670175552368,0.0,1
16.520670175552368,0.0,1
16.520670175552368,0.0,1
16.521673917770386,0.0,1
16.521673917770386,0.0,1
16.521673917770386,0.0,1
16.52267098426819,0.0,1
16.523674488067627,0.0,1
16.523674488067627,0.0,1
16.523674488067627,0.0,1
16.52467393875122,0.0,1
16.52467393875122,0.0,1
16.527689456939697,7e-05,1
16.527689456939697,6e-05,1
16.528908491134644,0.0,1
16.53618574142456,0.0,1
16.53618574142456,0.0,1
16.539206743240356,0.0,1
16.539206743240356,0.0,1
16.539206743240356,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54020643234253,0.0,1
16.54118275642395,0.0,1
16.54118275642395,0.0,1
16.54118275642395,0.0,1
16.545616149902344,0.00013,1
16.54661798477173,0.0,1
16.54661798477173,0.0,1
16.547632217407227,0.0,1
16.54865074157715,0.0,1
16.54865074157715,0.0,1
16.549643754959106,0.0,1
16.549643754959106,0.0,1
16.549643754959106,0.0,1
16.550654649734497,0.0,1
16.5516414642334,0.0,1
16.55273127555847,0.0,1
16.553823471069336,0.0,1
16.554814100265503,0.0,1
16.555816173553467,6e-05,1
16.556820392608643,6e-05,1
16.55780839920044,6e-05,1
16.56734299659729,6e-05,1
16.56734299659729,6e-05,1
16.56734299659729,6e-05,1
16.568340063095093,6e-05,1
16.568340063095093,6e-05,1
16.569340467453003,6e-05,1
16.569340467453003,6e-05,1
16.571325302124023,0.00047,1
16.571325302124023,0.00047,1
16.5723557472229,0.00047,1
16.573333740234375,0.00047,1
16.574341297149658,0.00047,1
16.57533049583435,0.00047,1
16.585145473480225,0.00047,1
16.587212562561035,0.00047,1
16.58822798728943,0.00047,1
16.58822798728943,0.00047,1
16.58822798728943,0.00047,1
16.58822798728943,0.00047,1
16.58822798728943,0.00047,1
16.589213132858276,4e-05,1
16.589213132858276,4e-05,1
16.591228723526,0.00022,1
16.591228723526,0.00022,1
16.59230947494507,0.00022,1
16.59230947494507,0.00022,1
16.593225955963135,0.00022,1
16.593225955963135,0.00022,1
16.59432363510132,0.00022,1
16.59432363510132,0.00022,1
16.59432363510132,0.00022,1
16.595401525497437,0.00022,1
16.595401525497437,0.00022,1
16.595401525497437,0.00022,1
16.596322059631348,0.00022,1
16.596322059631348,0.00022,1
16.597360372543335,0.00022,1
16.598400592803955,0.00022,1
16.598400592803955,0.00022,1
16.604362964630127,0.00022,1
16.605355978012085,0.00022,1
16.605355978012085,0.00022,1
16.605355978012085,0.00022,1
16.60638117790222,0.00022,1
16.60835361480713,0.00022,1
16.60935950279236,0.00022,1
16.616812229156494,0.00022,1
16.617812871932983,0.00022,1
16.61884307861328,0.00022,1
16.61990261077881,0.0,1
16.61990261077881,0.0,1
16.620899438858032,0.0,1
16.621946811676025,0.0,1
16.623905181884766,0.0,1
16.624900579452515,0.0,1
16.625898122787476,0.0,1
16.625898122787476,0.0,1
16.627347946166992,0.0,1
16.62833857536316,0.0,1
16.638378858566284,0.0,1
16.638378858566284,0.0,1
16.639344930648804,0.0,1
16.641419410705566,0.0,1
16.641419410705566,0.0,1
16.641419410705566,0.00042,1
16.642879009246826,0.00042,1
16.644325971603394,0.00042,1
16.644325971603394,0.00042,1
16.645334005355835,0.00042,1
16.645334005355835,0.00042,1
16.645334005355835,0.00042,1
16.64833402633667,0.00042,1
16.64833402633667,0.00042,1
16.649357318878174,0.00042,1
16.649357318878174,0.00042,1
16.649357318878174,0.00042,1
16.649357318878174,0.00042,1
16.65036702156067,0.00042,1
16.65036702156067,0.00042,1
16.65036702156067,0.00042,1
16.65036702156067,0.00042,1
16.65036702156067,0.00042,1
16.65036702156067,0.00042,1
16.65036702156067,0.00042,1
16.651350259780884,0.00042,1
16.651350259780884,2e-05,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.651350259780884,0.0,1
16.652374029159546,0.0,1
16.653332948684692,0.0,1
16.655333280563354,0.0,1
16.655333280563354,0.0,1
16.66371440887451,0.0,1
16.665191888809204,0.0,1
16.665191888809204,0.0,1
16.6662335395813,0.0,1
16.6662335395813,0.0,1
16.66721200942993,0.0,1
16.66721200942993,0.0,1
16.668206214904785,0.0,1
16.668206214904785,0.0,1
16.668206214904785,0.0,1
16.669191122055054,0.0,1
16.670198440551758,0.0,1
16.670198440551758,0.0,1
16.671213150024414,0.0,1
16.671213150024414,0.0,1
16.671213150024414,0.0,1
16.672209978103638,0.0,1
16.677117824554443,0.0,1
16.677117824554443,0.0,1
16.682265281677246,0.0,1
16.683273553848267,0.0,1
16.683273553848267,0.0,1
16.683273553848267,0.0,1
16.69017243385315,0.0,1
16.69017243385315,0.0,1
16.69017243385315,0.0,1
16.69017243385315,0.0,1
16.69017243385315,0.0,1
16.69017243385315,0.0,1
16.69616985321045,0.0,1
16.69616985321045,0.0,1
16.69616985321045,0.0,1
16.69616985321045,0.0,1
16.69616985321045,0.0,1
16.69717001914978,0.0,1
16.69717001914978,0.0,1
16.69717001914978,0.0,1
16.69717001914978,0.0,1
16.699167490005493,0.0,1
16.699167490005493,0.00029,1
16.699167490005493,0.0,1
16.699167490005493,0.0,1
16.700199842453003,0.0,1
16.700199842453003,0.0,1
16.700497150421143,0.0,1
16.704360246658325,0.0,1
16.709419012069702,0.0,1
16.711822032928467,0.0,1
16.71379280090332,0.0,1
16.71479344367981,0.0,1
16.715799808502197,0.0,1
16.716785192489624,0.0,1
16.71778702735901,0.0,1
16.718782663345337,0.0,1
16.72024369239807,0.0,1
16.72121262550354,0.0,1
16.72121262550354,0.0,1
16.72220778465271,0.0,1
16.723233461380005,0.0,1
16.723233461380005,0.0,1
16.724220514297485,0.0,1
16.724220514297485,0.0,1
16.7315092086792,0.0003,1
16.7315092086792,0.0,1
16.739509344100952,0.0,1
16.739509344100952,0.0,1
16.739509344100952,0.0,1
16.740986585617065,0.0,1
16.740986585617065,0.0,1
16.740986585617065,0.0,1
16.746402263641357,0.0,1
16.746402263641357,0.0,1
16.746402263641357,0.0,1
16.746402263641357,0.0,1
16.746402263641357,0.0,1
16.746402263641357,0.0,1
16.74740195274353,0.0,1
16.749413013458252,0.0,1
16.75265622138977,0.0,1
16.753649950027466,0.0,1
16.753649950027466,0.0,1
16.753649950027466,0.0,1
16.75465178489685,0.0,1
16.75465178489685,0.0,1
16.75465178489685,0.0,1
16.755650997161865,0.0,1
16.755650997161865,0.0,1
16.756649494171143,0.0,1
16.75765037536621,0.0,1
16.758666515350342,0.0,1
16.758666515350342,0.0,1
16.7613263130188,0.0,1
16.76230025291443,0.0,1
16.764604806900024,0.0,1
16.764604806900024,0.0,1
16.764604806900024,0.0,1
16.766051054000854,0.0,1
16.772077560424805,0.0,1
16.772077560424805,0.00026,1
16.772077560424805,0.00026,1
16.77406907081604,0.00069,1
16.77507209777832,0.00069,1
16.77607798576355,0.00069,1
16.77607798576355,0.00069,1
16.77607798576355,0.00069,1
16.77726674079895,0.00069,1
16.77726674079895,0.00069,1
16.77726674079895,0.00069,1
16.778316736221313,0.00069,1
16.778316736221313,0.00069,1
16.778316736221313,0.00069,1
16.778316736221313,0.00069,1
16.778316736221313,0.00069,1
16.779701232910156,0.00069,1
16.781065464019775,0.00069,1
16.782052755355835,0.00069,1
16.782052755355835,0.00069,1
16.78308606147766,0.00069,1
16.789063692092896,0.00069,1
16.79005789756775,0.00069,1
16.79005789756775,0.00069,1
16.79005789756775,0.00068,1
16.796833276748657,0.00068,1
16.796833276748657,0.00068,1
16.796833276748657,0.00068,1
16.796833276748657,0.00068,1
16.800851821899414,0.0,1
16.800851821899414,0.0,1
16.80185604095459,0.0,1
16.80185604095459,0.0,1
16.80185604095459,0.0,1
16.802853107452393,0.0,1
16.802853107452393,0.0,1
16.803853750228882,0.0,1
16.803853750228882,0.0,1
16.803853750228882,0.0,1
16.803853750228882,0.0,1
16.804877519607544,0.0,1
16.80629014968872,0.0,1
16.80629014968872,0.0,1
16.807438611984253,0.0,1
16.807438611984253,0.0,1
16.809489011764526,0.0,1
16.815465211868286,0.0,1
16.816459894180298,0.0,1
16.816459894180298,0.0,1
16.82046890258789,0.0,1
16.82046890258789,0.0,1
16.82146692276001,0.0,1
16.82146692276001,0.0,1
16.82146692276001,0.0,1
16.82146692276001,0.0,1
16.822497129440308,0.0,1
16.822497129440308,0.0,1
16.822497129440308,0.0,1
16.822497129440308,0.0,1
16.829457998275757,0.0,1
16.829457998275757,0.0,1
16.829457998275757,0.0,1
16.829457998275757,6e-05,1
16.83057188987732,6e-05,1
16.83057188987732,6e-05,1
16.83057188987732,6e-05,1
16.83254361152649,6e-05,1
16.83254361152649,6e-05,1
16.83254361152649,6e-05,1
16.83254361152649,6e-05,1
16.83254361152649,6e-05,1
16.83254361152649,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.8335382938385,6e-05,1
16.834519147872925,6e-05,1
16.834519147872925,0.0,1
16.83559799194336,0.0,1
16.836340188980103,0.0,1
16.837735414505005,0.0,1
16.83985924720764,0.0,1
16.83985924720764,0.0,1
16.83985924720764,0.0,1
16.84186291694641,0.0,1
16.84186291694641,0.0,1
16.843097448349,0.0,1
16.844600439071655,0.0,1
16.84562373161316,0.0,1
16.846591472625732,0.0,1
16.847671270370483,0.0,1
16.853718996047974,0.0,1
16.85569453239441,0.0,1
16.860771894454956,0.0,1
16.861756801605225,0.0,1
16.861756801605225,0.0,1
16.86326503753662,0.0,1
16.86326503753662,0.0,1
16.86326503753662,0.0,1
16.8643798828125,0.0,1
16.8643798828125,0.0,1
16.8643798828125,0.0,1
16.865395069122314,0.00025,1
16.866411685943604,0.00025,1
16.867388010025024,0.00025,1
16.867388010025024,0.00025,1
16.868387937545776,0.00025,1
16.868387937545776,0.00025,1
16.872494220733643,0.00025,1
16.875943660736084,0.00025,1
16.880095720291138,0.00025,1
16.880095720291138,0.00025,1
16.880095720291138,0.00025,1
16.881096124649048,0.00025,1
16.88309931755066,0.00025,1
16.88309931755066,0.00025,1
16.88309931755066,0.00025,1
16.88309931755066,0.00025,1
16.88309931755066,0.00025,1
16.88309931755066,0.00025,1
16.88309931755066,0.00025,1
16.884122371673584,0.00025,1
16.884122371673584,7e-05,1
16.884122371673584,0.00011,1
16.884122371673584,0.00011,1
16.884122371673584,0.00011,1
16.884122371673584,0.00011,1
16.884122371673584,0.00011,1
16.887099266052246,0.00011,1
16.887099266052246,0.00011,1
16.888100624084473,0.00011,1
16.888100624084473,0.00011,1
16.894816398620605,0.00011,1
16.895849227905273,0.00011,1
16.897868633270264,0.00011,1
16.897868633270264,0.00011,1
16.898865938186646,0.00062,1
16.900867462158203,0.00062,1
16.900867462158203,0.00026,1
16.901866912841797,0.00026,1
16.905880451202393,0.00026,1
16.906904220581055,0.00026,1
16.910614728927612,0.00026,1
16.910614728927612,0.00026,1
16.9116530418396,0.00026,1
16.9116530418396,0.00026,1
16.912667512893677,0.00026,1
16.912667512893677,0.00026,1
16.912667512893677,0.00026,1
16.913670778274536,0.00026,1
16.913670778274536,0.00026,1
16.913670778274536,0.00026,1
16.913670778274536,0.00026,1
16.913670778274536,0.00026,1
16.913670778274536,0.00026,1
16.91466212272644,0.00026,1
16.91466212272644,0.00026,1
16.91466212272644,0.00026,1
16.91565442085266,0.00026,1
16.91664481163025,0.0,1
16.91764545440674,0.0,1
16.918647050857544,8e-05,1
16.919647455215454,8e-05,1
16.920649766921997,8e-05,1
16.921528816223145,8e-05,1
16.922527313232422,8e-05,1
16.923535585403442,8e-05,1
16.92455244064331,8e-05,1
16.92558217048645,8e-05,1
16.926997900009155,8e-05,1
16.92801523208618,8e-05,1
16.9290030002594,8e-05,1
16.92999029159546,0.00029,1
16.92999029159546,0.00029,1
16.931991577148438,0.00029,1
16.934044361114502,0.00029,1
16.934998512268066,0.00029,1
16.93735408782959,0.00029,1
16.93837571144104,0.00029,1
16.93837571144104,0.0,1
16.93837571144104,0.0,1
16.939342260360718,0.0,1
16.9404079914093,0.0,1
16.9404079914093,0.0,1
16.941397190093994,0.0,1
16.94943380355835,0.0,1
16.950426816940308,0.0,1
16.95142388343811,0.0,1
16.95187497138977,0.0,1
16.95288586616516,0.0,1
16.954946279525757,0.0,1
16.95598077774048,0.0,1
16.95707678794861,0.0,1
16.9581298828125,0.0,1
16.959142923355103,0.00056,1
16.96156072616577,0.0,1
16.964026927947998,0.00016,1
16.96615195274353,0.00016,1
16.96789574623108,0.00016,1
16.96947169303894,0.00016,1
16.970006227493286,0.00016,1
16.973137140274048,0.00016,1
16.97557234764099,0.00016,1
16.97557234764099,0.00016,1
16.976633548736572,0.00016,1
16.976633548736572,0.00016,1
16.976633548736572,0.00016,1
16.976633548736572,0.00016,1
16.976633548736572,0.00016,1
16.976633548736572,0.00016,1
16.97765040397644,0.00016,1
16.97765040397644,0.00016,1
16.97765040397644,0.00016,1
16.97765040397644,0.00016,1
16.97765040397644,0.00016,1
16.97765040397644,0.00016,1
16.978647232055664,0.00016,1
16.978647232055664,0.00013,1
16.978647232055664,0.00013,1
16.978647232055664,5e-05,1
16.978647232055664,5e-05,1
16.978647232055664,5e-05,1
16.979650020599365,5e-05,1
16.980652332305908,5e-05,1
16.98164963722229,5e-05,1
16.982533931732178,5e-05,1
16.983534812927246,5e-05,1
16.984551429748535,5e-05,1
16.98555016517639,5e-05,1
16.986554384231567,5e-05,1
16.98755121231079,0.0,1
16.9885573387146,0.0,1
16.989552974700928,0.0,1
16.990551233291626,0.0,1
16.991551399230957,0.0,1
16.99356985092163,0.0,1
16.99356985092163,0.00031,1
16.994818210601807,0.00031,1
16.9958336353302,0.00031,1
16.996822834014893,0.00031,1
16.99782633781433,0.00031,1
16.998820543289185,0.00031,1
16.999821424484253,0.00031,1
17.00083017349243,0.00031,1
17.001818418502808,0.00031,1
17.00282096862793,0.00031,1
17.00388813018799,0.00031,1
17.00388813018799,0.00031,1
17.0049250125885,0.00031,1
17.006552934646606,0.00031,1
17.00765371322632,0.00031,1
17.00765371322632,0.00031,1
17.009061336517334,0.00031,1
17.011085271835327,0.00031,1
17.012077808380127,0.00031,1
17.02106285095215,0.00031,1
17.022066354751587,0.00031,1
17.023058891296387,0.00031,1
17.023058891296387,0.00031,1
17.023058891296387,0.00031,1
17.02432632446289,0.0,1
17.02432632446289,0.0,1
17.025529861450195,0.0,1
17.025529861450195,0.0,1
17.026812314987183,0.0,1
17.026812314987183,0.0,1
17.026812314987183,0.0,1
17.026812314987183,0.0,1
17.028098106384277,0.0,1
17.028098106384277,0.0,1
17.0291268825531,0.0,1
17.0291268825531,0.0,1
17.03277611732483,0.0,1
17.03277611732483,0.0,1
17.03277611732483,1e-05,1
17.03277611732483,0.0,1
17.03277611732483,0.0,1
17.034605026245117,0.0,1
17.034605026245117,0.0,1
17.03575825691223,0.0,1
17.03676438331604,0.0,1
17.037757396697998,0.0,1
17.03881335258484,0.0,1
17.03979229927063,0.0,1
17.04182267189026,0.0,1
17.04182267189026,0.0,1
17.04295539855957,0.0,1
17.04392123222351,0.0,1
17.04491901397705,0.0,1
17.045925617218018,0.0,1
17.046918392181396,0.0,1
17.047924280166626,0.0,1
17.048932790756226,0.0,1
17.04994511604309,0.0,1
17.051507711410522,0.0,1
17.052506923675537,0.0,1
17.053547382354736,0.0,1
17.05407691001892,0.0,1
17.05552864074707,0.0,1
17.056546211242676,0.0,1
17.057552337646484,0.0,1
17.058533430099487,0.0,1
17.059536933898926,0.0,1
17.060707092285156,0.0,1
17.061704635620117,0.0,1
17.06270480155945,0.0,1
17.06370782852173,0.0,1
17.064228773117065,0.0,1
17.06528663635254,0.0,1
17.06624126434326,0.0,1
17.06730818748474,0.0,1
17.068342924118042,0.0,1
17.069363355636597,0.0,1
17.070362091064453,0.0,1
17.071369886398315,0.0,1
17.07233762741089,0.0,1
17.0743625164032,0.0,1
17.075345039367676,0.0,1
17.080374717712402,0.0,1
17.0813410282135,0.0,1
17.082366228103638,0.0,1
17.083346128463745,0.0,1
17.084375858306885,0.0,1
17.085373640060425,0.0,1
17.08734893798828,0.0,1
17.08734893798828,0.0,1
17.088365077972412,0.0,1
17.088365077972412,0.0,1
17.088365077972412,0.0,1
17.089335680007935,0.0,1
17.089335680007935,0.0,1
17.090334177017212,0.0,1
17.090334177017212,0.0,1
17.090334177017212,0.0,1
17.094565868377686,0.0,1
17.096569538116455,0.0,1
17.096569538116455,0.0,1
17.09756827354431,0.0,1
17.09756827354431,0.0,1
17.09756827354431,0.0,1
17.09756827354431,0.0,1
17.09876275062561,0.0,1
17.099599838256836,0.0,1
17.100513696670532,0.0,1
17.10279083251953,0.0,1
17.10279083251953,0.0,1
17.10279083251953,0.0,1
17.10379457473755,0.0,1
17.104811668395996,0.0,1
17.105793714523315,0.0,1
17.106788635253906,0.0,1
17.107820749282837,0.0,1
17.109342098236084,0.0,1
17.1103618144989,0.0,1
17.111353635787964,0.0,1
17.112359046936035,0.0,1
17.113686323165894,0.0001,1
17.114691495895386,0.0001,1
17.11578392982483,0.0001,1
17.116783618927002,0.0001,1
17.117539405822754,0.0001,1
17.118579864501953,0.0001,1
17.119584560394287,0.0,1
17.120465517044067,0.0,1
17.121490716934204,0.0,1
17.122530937194824,0.0,1
17.123523950576782,0.0,1
17.12451148033142,0.0,1
17.125503063201904,0.0,1
17.126501083374023,0.0,1
17.127216815948486,0.0,1
17.128314971923828,0.0,1
17.129240036010742,0.00028,1
17.130247116088867,0.00028,1
17.131247758865356,0.00028,1
17.132228136062622,0.00028,1
17.138366222381592,0.00028,1
17.139575719833374,0.00028,1
17.140557765960693,0.00028,1
17.141591787338257,0.00028,1
17.14308762550354,0.00028,1
17.14308762550354,0.00028,1
17.144114017486572,0.00028,1
17.14514136314392,0.00028,1
17.14623785018921,0.00028,1
17.14623785018921,0.00028,1
17.15045428276062,0.00028,1
17.15045428276062,0.00028,1
17.15045428276062,0.00028,1
17.15045428276062,0.00028,1
17.15045428276062,0.00028,1
17.151450157165527,0.00028,1
17.151450157165527,0.00046,1
17.151450157165527,0.00046,1
17.151450157165527,0.0,1
17.152485370635986,0.0,1
17.153409481048584,0.0,1
17.15451145172119,0.0,1
17.15508270263672,0.0,1
17.15644407272339,0.0,1
17.157494068145752,0.0,1
17.158559322357178,0.0,1
17.1595516204834,0.0,1
17.160946130752563,0.0,1
17.162033557891846,0.0,1
17.163047313690186,0.0,1
17.16356086730957,0.00021,1
17.164690017700195,0.00021,1
17.165754318237305,0.00021,1
17.167775869369507,0.00021,1
17.167775869369507,0.00021,1
17.168781518936157,0.00021,1
17.169776678085327,0.00021,1
17.170755624771118,7e-05,1
17.17175269126892,7e-05,1
17.172755241394043,7e-05,1
17.173754930496216,7e-05,1
17.174468278884888,7e-05,1
17.175540685653687,7e-05,1
17.176546335220337,7e-05,1
17.177512407302856,7e-05,1
17.180532217025757,7e-05,1
17.18451976776123,7e-05,1
17.185511589050293,7e-05,1
17.185511589050293,7e-05,1
17.18651294708252,7e-05,1
17.18651294708252,7e-05,1
17.188875436782837,7e-05,1
17.18987464904785,0.0,1
17.18987464904785,0.0,1
17.19100522994995,9e-05,1
17.19100522994995,9e-05,1
17.192037343978882,9e-05,1
17.193060398101807,9e-05,1
17.19803524017334,9e-05,1
17.19803524017334,9e-05,1
17.19803524017334,9e-05,1
17.19803524017334,9e-05,1
17.19803524017334,0.0,1
17.19803524017334,0.0,1
17.199033737182617,0.0,1
17.199033737182617,0.0,1
17.199482202529907,0.0,1
17.20056700706482,0.0,1
17.20150589942932,0.0,1
17.20254898071289,0.0,1
17.203579425811768,0.0,1
